"x"
"8";747.8
"9";145.9
"10";0
"1";562.9
"2";103.7
"3";107.7
"4";0
"5";947.2
"6";546
"7";126.3
"8";747.5
"9";18.1
"10";0
"1";35
"2";120.2
"3";284.9
"4";736.4
"5";104.7
"6";341.5
"7";316
"8";0
"9";565.3
"10";691.3
"1";0
"2";370.6
"3";0
"4";571.6
"5";0
"6";1145.1
"7";0
"8";157.7
"9";302.1
"10";440
"1";86.1
"2";0
"3";90.1
"4";0
"5";88.4
"6";1337.5
"7";640.3
"8";87.7
"9";506
"10";186.2
"1";632.9
"2";0
"3";0
"4";94.4
"5";839.5
"6";362.8
"7";308.3
"8";285
"9";462.7
"10";159.7
"1";651.6
"2";378.9
"3";278.4
"4";122.2
"5";589
"6";62.3
"7";255.3
"8";0
"9";584
"10";151.2
"1";72.1
"2";769.7
"3";87.4
"4";129.1
"5";344.2
"6";523.2
"7";0
"8";607.3
"9";215.8
"10";412.6
"1";160.1
"2";235
"3";0
"4";331.2
"5";109.2
"6";187.1
"7";402.8
"8";510.1
"9";413.2
"10";929.1
"1";46.1
"2";69.6
"3";426.9
"4";0
"5";417.1
"6";0
"7";73.2
"8";171.9
"9";713.4
"10";1085.5
"1";232.6
"2";263.3
"3";209.9
"4";1102.8
"5";256.2
"6";516.1
"7";62.1
"8";114.2
"9";312.7
"10";184.3
"1";879.7
"2";95.2
"3";88.3
"4";832.5
"5";102.7
"6";162
"7";84
"8";64.5
"9";574.7
"10";222.3
"1";120.2
"2";594.3
"3";382.8
"4";0
"5";0
"6";0
"7";617.8
"8";515.5
"9";696.7
"10";55.6
"1";169.7
"2";119.5
"3";252.7
"4";181.7
"5";139.6
"6";678.3
"7";100.8
"8";1033.9
"9";166.9
"10";229.8
"1";82
"2";448.9
"3";451.9
"4";0
"5";254.3
"6";0
"7";1106.7
"8";509
"9";158.1
"10";0
"1";143.2
"2";1019
"3";331.4
"4";146
"5";260.5
"6";406.2
"7";223.7
"8";45.3
"9";213
"10";250
"1";290.3
"2";64.1
"3";145.8
"4";0
"5";314.2
"6";245.4
"7";557.8
"8";31.6
"9";677.4
"10";836.4
"1";0
"2";0
"3";132.7
"4";799.1
"5";0
"6";631.5
"7";308.5
"8";732.9
"9";386.4
"10";0
"1";0
"2";190.7
"3";0
"4";210.7
"5";918.5
"6";332.2
"7";516.8
"8";801
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";246.2
"4";79.3
"5";722.6
"6";61.2
"7";117.3
"8";416.6
"9";408.2
"10";614.1
"1";0
"2";412.1
"3";785.6
"4";501.9
"5";112.2
"6";49.5
"7";468.2
"8";747.8
"9";145.9
"10";0
"1";562.9
"2";103.7
"3";107.7
"4";0
"5";947.2
"6";639.1
"7";126.3
"8";703.7
"9";18.1
"10";0
"1";35
"2";120.2
"3";284.9
"4";740.9
"5";104.7
"6";341.5
"7";316
"8";0
"9";565.3
"10";691.3
"1";0
"2";370.6
"3";0
"4";571.6
"5";0
"6";1145.1
"7";0
"8";157.7
"9";302.1
"10";440
"1";86.1
"2";0
"3";90.1
"4";0
"5";88.4
"6";1337.5
"7";640.3
"8";87.7
"9";506
"10";186.2
"1";632.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";415.2
"7";308.3
"8";285
"9";462.7
"10";159.7
"1";651.6
"2";378.9
"3";278.4
"4";122.2
"5";589
"6";62.3
"7";255.3
"8";0
"9";584
"10";151.2
"1";72.1
"2";769.7
"3";87.4
"4";129.1
"5";344.2
"6";523.2
"7";0
"8";607.3
"9";215.8
"10";412.6
"1";160.1
"2";235
"3";0
"4";331.2
"5";109.2
"6";187.1
"7";402.8
"8";510.1
"9";413.2
"10";929.1
"1";46.1
"2";69.6
"3";426.9
"4";0
"5";417.1
"6";0
"7";73.2
"8";171.9
"9";713.4
"10";1085.5
"1";232.6
"2";263.3
"3";209.9
"4";1102.8
"5";256.2
"6";516.1
"7";62.1
"8";114.2
"9";312.7
"10";184.3
"1";879.7
"2";95.2
"3";88.3
"4";832.5
"5";102.7
"6";162
"7";84
"8";64.5
"9";574.7
"10";210.2
"1";120.2
"2";594.3
"3";382.8
"4";0
"5";0
"6";0
"7";617.8
"8";515.5
"9";696.7
"10";55.6
"1";169.7
"2";119.5
"3";252.7
"4";181.7
"5";139.6
"6";678.3
"7";100.8
"8";1033.9
"9";166.9
"10";229.8
"1";82
"2";448.9
"3";451.9
"4";0
"5";254.3
"6";0
"7";1106.7
"8";509
"9";158.1
"10";0
"1";143.2
"2";1019
"3";331.4
"4";146
"5";260.5
"6";406.2
"7";223.7
"8";45.3
"9";213
"10";250
"1";290.3
"2";64.1
"3";145.8
"4";0
"5";314.2
"6";245.4
"7";557.8
"8";31.6
"9";677.4
"10";836.4
"1";0
"2";0
"3";132.7
"4";799.1
"5";0
"6";631.5
"7";308.5
"8";732.9
"9";386.4
"10";0
"1";0
"2";190.7
"3";0
"4";210.7
"5";914.9
"6";332.2
"7";516.8
"8";801
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";246.2
"4";79.3
"5";722.6
"6";61.2
"7";117.3
"8";416.6
"9";408.2
"10";614.1
"1";0
"2";412.1
"3";755.5
"4";501.9
"5";112.2
"6";49.5
"7";468.2
"8";747.8
"9";145.9
"10";0
"1";562.9
"2";103.7
"3";107.7
"4";0
"5";947.2
"6";546
"7";126.3
"8";747.5
"9";18.1
"10";0
"1";35
"2";120.2
"3";284.9
"4";736.4
"5";104.7
"6";341.5
"7";316
"8";0
"9";565.3
"10";691.3
"1";0
"2";370.6
"3";0
"4";571.6
"5";0
"6";1145.1
"7";0
"8";157.7
"9";302.1
"10";440
"1";632
"2";0
"3";0
"4";94.4
"5";750.7
"6";415.2
"7";308.3
"8";285
"9";478.5
"10";159.7
"1";632.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";415.2
"7";308.3
"8";285
"9";462.7
"10";159.7
"1";632.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";415.2
"7";308.3
"8";285
"9";462.7
"10";159.7
"1";86.1
"2";0
"3";90.1
"4";0
"5";88.4
"6";1380.8
"7";554.8
"8";87.7
"9";506
"10";186.2
"1";632.9
"2";0
"3";0
"4";94.4
"5";784.5
"6";415.2
"7";281.8
"8";285
"9";462.7
"10";159.7
"1";651.6
"2";378.9
"3";279.8
"4";122.2
"5";589
"6";62.3
"7";240.7
"8";0
"9";584
"10";151.2
"1";72.1
"2";769.7
"3";87.4
"4";129.1
"5";344.2
"6";523.2
"7";0
"8";607.3
"9";215.8
"10";412.6
"1";160.1
"2";218.1
"3";0
"4";331.2
"5";109.2
"6";187.1
"7";402.8
"8";510.1
"9";413.2
"10";929.8
"1";46.1
"2";69.6
"3";426.9
"4";122.4
"5";318
"6";0
"7";73.2
"8";171.9
"9";713.4
"10";1085.5
"1";232.6
"2";263.3
"3";209.9
"4";1154.5
"5";256.2
"6";516.1
"7";62.1
"8";114.2
"9";312.7
"10";184.3
"1";879.7
"2";90.3
"3";88.3
"4";855.7
"5";102.7
"6";162
"7";84
"8";64.5
"9";574.7
"10";210.2
"1";120.2
"2";594.3
"3";366.5
"4";0
"5";0
"6";0
"7";617.8
"8";515.5
"9";766.4
"10";55.6
"1";172.5
"2";119.5
"3";252.7
"4";181.7
"5";139.6
"6";661.6
"7";100.8
"8";1033.9
"9";166.9
"10";229.8
"1";82
"2";438.8
"3";521.7
"4";0
"5";254.3
"6";0
"7";1106.7
"8";509
"9";158.1
"10";0
"1";143.2
"2";983.2
"3";331.4
"4";146
"5";260.5
"6";406.2
"7";223.7
"8";45.3
"9";213
"10";250
"1";290.3
"2";64.1
"3";145.8
"4";0
"5";314.2
"6";245.4
"7";557.8
"8";31.6
"9";677.4
"10";800.3
"1";0
"2";0
"3";132.7
"4";799.1
"5";0
"6";631.5
"7";308.5
"8";732.9
"9";386.4
"10";0
"1";0
"2";190.7
"3";0
"4";210.7
"5";914.9
"6";332.2
"7";516.8
"8";801
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";246.2
"4";79.3
"5";722.6
"6";61.2
"7";117.3
"8";416.6
"9";417.5
"10";614.1
"1";0
"2";412.1
"3";755.5
"4";480.8
"5";112.2
"6";49.5
"7";468.2
"8";747.8
"9";145.9
"10";30.5
"1";562.9
"2";103.7
"3";107.7
"4";0
"5";906.3
"6";557.6
"7";126.3
"8";747.5
"9";18.1
"10";0
"1";35
"2";120.2
"3";284.9
"4";736.4
"5";169.8
"6";341.5
"7";188.1
"8";0
"9";565.3
"10";691.3
"1";0
"2";370.6
"3";0
"4";571.6
"5";0
"6";1145.1
"7";0
"8";157.7
"9";310.8
"10";440
"1";86.1
"2";0
"3";90.1
"4";0
"5";88.4
"6";1337.5
"7";640.3
"8";87.7
"9";506
"10";186.2
"1";632.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";415.2
"7";308.3
"8";285
"9";462.7
"10";159.7
"1";651.6
"2";378.9
"3";278.4
"4";122.2
"5";589
"6";62.3
"7";255.3
"8";0
"9";584
"10";151.2
"1";72.1
"2";769.7
"3";87.4
"4";129.1
"5";344.2
"6";523.2
"7";0
"8";607.3
"9";215.8
"10";412.6
"1";160.1
"2";235
"3";0
"4";331.2
"5";109.2
"6";187.1
"7";402.8
"8";510.1
"9";413.2
"10";929.1
"1";46.1
"2";69.6
"3";426.9
"4";0
"5";417.1
"6";0
"7";73.2
"8";171.9
"9";713.4
"10";1085.5
"1";232.6
"2";263.3
"3";209.9
"4";1102.8
"5";256.2
"6";516.1
"7";62.1
"8";114.2
"9";312.7
"10";184.3
"1";879.7
"2";95.2
"3";88.3
"4";832.5
"5";102.7
"6";162
"7";84
"8";64.5
"9";574.7
"10";210.2
"1";120.2
"2";594.3
"3";382.8
"4";0
"5";0
"6";0
"7";617.8
"8";515.5
"9";696.7
"10";55.6
"1";169.7
"2";119.5
"3";252.7
"4";181.7
"5";139.6
"6";678.3
"7";100.8
"8";1033.9
"9";166.9
"10";229.8
"1";82
"2";448.9
"3";451.9
"4";0
"5";254.3
"6";0
"7";1106.7
"8";509
"9";158.1
"10";0
"1";143.2
"2";1019
"3";331.4
"4";146
"5";260.5
"6";406.2
"7";223.7
"8";45.3
"9";213
"10";250
"1";290.3
"2";64.1
"3";145.8
"4";0
"5";314.2
"6";245.4
"7";557.8
"8";31.6
"9";677.4
"10";836.4
"1";0
"2";0
"3";132.7
"4";799.1
"5";0
"6";631.5
"7";308.5
"8";732.9
"9";386.4
"10";0
"1";0
"2";190.7
"3";0
"4";210.7
"5";914.9
"6";332.2
"7";516.8
"8";801
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";246.2
"4";79.3
"5";722.6
"6";61.2
"7";117.3
"8";416.6
"9";408.2
"10";614.1
"1";0
"2";412.1
"3";755.5
"4";501.9
"5";112.2
"6";49.5
"7";468.2
"8";747.8
"9";145.9
"10";0
"1";562.9
"2";103.7
"3";107.7
"4";0
"5";947.2
"6";546
"7";126.3
"8";747.5
"9";18.1
"10";0
"1";35
"2";120.2
"3";284.9
"4";736.4
"5";104.7
"6";341.5
"7";316
"8";0
"9";565.3
"10";691.3
"1";0
"2";370.6
"3";0
"4";571.6
"5";0
"6";1145.1
"7";0
"8";157.7
"9";302.1
"10";440
"1";86.1
"2";0
"3";90.1
"4";0
"5";88.4
"6";1380.8
"7";554.8
"8";87.7
"9";506
"10";186.2
"1";632.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";415.2
"7";308.3
"8";285
"9";462.7
"10";159.7
"1";651.6
"2";378.9
"3";279.8
"4";122.2
"5";589
"6";62.3
"7";240.7
"8";0
"9";584
"10";151.2
"1";72.1
"2";769.7
"3";87.4
"4";129.1
"5";344.2
"6";523.2
"7";0
"8";607.3
"9";215.8
"10";412.6
"1";160.1
"2";218.1
"3";0
"4";331.2
"5";109.2
"6";187.1
"7";402.8
"8";510.1
"9";413.2
"10";929.8
"1";46.1
"2";69.6
"3";426.9
"4";0
"5";417.1
"6";0
"7";73.2
"8";171.9
"9";713.4
"10";1085.5
"1";232.6
"2";263.3
"3";209.9
"4";1102.8
"5";256.2
"6";516.1
"7";62.1
"8";114.2
"9";312.7
"10";184.3
"1";879.7
"2";95.2
"3";88.3
"4";832.5
"5";102.7
"6";162
"7";84
"8";64.5
"9";574.7
"10";210.2
"1";120.2
"2";594.3
"3";382.8
"4";0
"5";0
"6";0
"7";617.8
"8";515.5
"9";696.7
"10";55.6
"1";172.5
"2";119.5
"3";252.7
"4";181.7
"5";139.6
"6";661.6
"7";100.8
"8";1033.9
"9";166.9
"10";229.8
"1";82
"2";448.9
"3";451.9
"4";0
"5";254.3
"6";0
"7";1106.7
"8";509
"9";158.1
"10";0
"1";143.2
"2";983.2
"3";331.4
"4";146
"5";260.5
"6";406.2
"7";223.7
"8";45.3
"9";213
"10";250
"1";290.3
"2";64.1
"3";145.8
"4";0
"5";314.2
"6";245.4
"7";557.8
"8";31.6
"9";677.4
"10";800.3
"1";0
"2";0
"3";132.7
"4";799.1
"5";0
"6";631.5
"7";308.5
"8";732.9
"9";386.4
"10";0
"1";0
"2";190.7
"3";0
"4";210.7
"5";914.9
"6";332.2
"7";516.8
"8";801
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";246.2
"4";79.3
"5";722.6
"6";61.2
"7";117.3
"8";416.6
"9";408.2
"10";614.1
"1";0
"2";412.1
"3";755.5
"4";501.9
"5";112.2
"6";49.5
"7";468.2
"8";747.8
"9";145.9
"10";0
"1";562.9
"2";103.7
"3";107.7
"4";0
"5";906.3
"6";557.6
"7";126.3
"8";747.5
"9";18.1
"10";0
"1";35
"2";120.2
"3";284.9
"4";736.4
"5";169.8
"6";341.5
"7";188.1
"8";0
"9";565.3
"10";691.3
"1";0
"2";370.6
"3";0
"4";571.6
"5";0
"6";1145.1
"7";0
"8";157.7
"9";302.1
"10";440
"1";172.5
"2";119.5
"3";286.3
"4";181.7
"5";139.6
"6";661.6
"7";100.8
"8";1033.9
"9";166.9
"10";229.8
"1";172.5
"2";119.5
"3";252.7
"4";181.7
"5";139.6
"6";661.6
"7";100.8
"8";1033.9
"9";166.9
"10";229.8
"1";172.5
"2";119.5
"3";252.7
"4";181.7
"5";139.6
"6";661.6
"7";100.8
"8";1033.9
"9";166.9
"10";229.8
"1";86.1
"2";0
"3";90.1
"4";0
"5";88.4
"6";1371.6
"7";554.8
"8";87.7
"9";581
"10";186.2
"1";632.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";415.2
"7";308.3
"8";285
"9";462.7
"10";159.7
"1";651.6
"2";393.7
"3";279.8
"4";122.2
"5";589
"6";62.3
"7";240.7
"8";0
"9";584
"10";151.2
"1";72.1
"2";763.3
"3";87.4
"4";129.1
"5";344.2
"6";523.2
"7";0
"8";620.1
"9";215.8
"10";412.6
"1";160.1
"2";218.1
"3";0
"4";331.2
"5";109.2
"6";187.1
"7";402.8
"8";510.1
"9";413.2
"10";986.3
"1";46.1
"2";69.6
"3";426.9
"4";0
"5";417.1
"6";0
"7";73.2
"8";171.9
"9";713.4
"10";1089
"1";232.6
"2";281
"3";209.9
"4";1102.8
"5";256.2
"6";516.1
"7";62.1
"8";65.9
"9";312.7
"10";184.3
"1";879.7
"2";95.2
"3";197.2
"4";738.6
"5";102.7
"6";162
"7";84
"8";64.5
"9";574.7
"10";210.2
"1";120.2
"2";594.3
"3";382.8
"4";0
"5";0
"6";0
"7";602.4
"8";515.5
"9";698.9
"10";55.6
"1";251.9
"2";119.5
"3";252.7
"4";181.7
"5";139.6
"6";595.7
"7";100.8
"8";1033.9
"9";166.9
"10";229.8
"1";82
"2";448.9
"3";451.9
"4";0
"5";246.8
"6";0
"7";1106.7
"8";509
"9";158.1
"10";0
"1";143.2
"2";983.2
"3";342.4
"4";146
"5";260.5
"6";406.2
"7";223.7
"8";45.3
"9";213
"10";250
"1";290.3
"2";64.1
"3";145.8
"4";0
"5";314.2
"6";235.3
"7";618.5
"8";31.6
"9";677.4
"10";800.3
"1";0
"2";0
"3";132.7
"4";799.1
"5";0
"6";631.5
"7";308.5
"8";732.9
"9";386.4
"10";0
"1";0
"2";190.7
"3";0
"4";210.7
"5";920
"6";304.5
"7";516.8
"8";801
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";240.2
"4";79.3
"5";722.6
"6";61.2
"7";117.3
"8";416.6
"9";408.2
"10";622.4
"1";0
"2";409
"3";755.5
"4";501.9
"5";112.2
"6";49.5
"7";484.3
"8";747.8
"9";145.9
"10";0
"1";528.4
"2";103.7
"3";107.7
"4";0
"5";906.3
"6";557.6
"7";126.3
"8";747.5
"9";18.1
"10";0
"1";35
"2";120.2
"3";74.6
"4";946.8
"5";169.8
"6";341.5
"7";188.1
"8";0
"9";565.3
"10";691.3
"1";0
"2";370.6
"3";0
"4";571.6
"5";0
"6";1145.1
"7";0
"8";134
"9";302.1
"10";464.1
"1";86.1
"2";0
"3";90.1
"4";0
"5";88.4
"6";1373.9
"7";554.8
"8";87.7
"9";506
"10";186.2
"1";632.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";415.2
"7";308.3
"8";285
"9";462.7
"10";159.7
"1";651.6
"2";378.9
"3";279.8
"4";122.2
"5";589
"6";62.3
"7";240.7
"8";0
"9";584
"10";151.2
"1";72.1
"2";769.7
"3";87.4
"4";129.1
"5";344.2
"6";523.2
"7";0
"8";607.3
"9";215.8
"10";412.6
"1";160.1
"2";218.1
"3";0
"4";331.2
"5";109.2
"6";187.1
"7";402.8
"8";510.1
"9";413.2
"10";929.8
"1";46.1
"2";69.6
"3";426.9
"4";0
"5";417.1
"6";0
"7";73.2
"8";171.9
"9";713.4
"10";1085.5
"1";232.6
"2";263.3
"3";209.9
"4";1102.8
"5";256.2
"6";516.1
"7";62.1
"8";114.2
"9";312.7
"10";184.3
"1";879.7
"2";95.2
"3";88.3
"4";832.5
"5";102.7
"6";162
"7";84
"8";64.5
"9";574.7
"10";210.2
"1";120.2
"2";594.3
"3";382.8
"4";0
"5";0
"6";0
"7";617.8
"8";515.5
"9";696.7
"10";55.6
"1";172.5
"2";119.5
"3";252.7
"4";181.7
"5";139.6
"6";661.6
"7";100.8
"8";1033.9
"9";166.9
"10";229.8
"1";82
"2";448.9
"3";451.9
"4";0
"5";254.3
"6";0
"7";1106.7
"8";509
"9";158.1
"10";0
"1";143.2
"2";983.2
"3";331.4
"4";146
"5";260.5
"6";406.2
"7";223.7
"8";45.3
"9";213
"10";250
"1";290.3
"2";64.1
"3";145.8
"4";0
"5";314.2
"6";245.4
"7";557.8
"8";31.6
"9";677.4
"10";800.3
"1";0
"2";0
"3";132.7
"4";799.1
"5";0
"6";631.5
"7";308.5
"8";732.9
"9";386.4
"10";0
"1";0
"2";190.7
"3";0
"4";210.7
"5";914.9
"6";332.2
"7";516.8
"8";801
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";246.2
"4";79.3
"5";722.6
"6";61.2
"7";117.3
"8";416.6
"9";408.2
"10";614.1
"1";0
"2";412.1
"3";755.5
"4";501.9
"5";112.2
"6";49.5
"7";468.2
"8";747.8
"9";145.9
"10";0
"1";562.9
"2";103.7
"3";107.7
"4";0
"5";906.3
"6";557.6
"7";126.3
"8";747.5
"9";18.1
"10";0
"1";35
"2";120.2
"3";284.9
"4";736.4
"5";169.8
"6";341.5
"7";188.1
"8";0
"9";565.3
"10";691.3
"1";0
"2";370.6
"3";0
"4";571.6
"5";0
"6";1145.1
"7";0
"8";157.7
"9";302.1
"10";440
"1";86.1
"2";0
"3";90.1
"4";0
"5";88.4
"6";1373.9
"7";554.8
"8";87.7
"9";506
"10";186.2
"1";632.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";415.2
"7";308.3
"8";285
"9";462.7
"10";159.7
"1";651.6
"2";378.9
"3";279.8
"4";122.2
"5";589
"6";62.3
"7";240.7
"8";0
"9";584
"10";151.2
"1";72.1
"2";769.7
"3";87.4
"4";129.1
"5";344.2
"6";523.2
"7";0
"8";607.3
"9";215.8
"10";412.6
"1";160.1
"2";218.1
"3";0
"4";331.2
"5";109.2
"6";187.1
"7";402.8
"8";510.1
"9";413.2
"10";929.8
"1";46.1
"2";69.6
"3";426.9
"4";0
"5";417.1
"6";0
"7";73.2
"8";171.9
"9";713.4
"10";1085.5
"1";232.6
"2";281
"3";209.9
"4";1102.8
"5";256.2
"6";516.1
"7";62.1
"8";65.9
"9";312.7
"10";184.3
"1";879.7
"2";95.2
"3";88.3
"4";832.5
"5";102.7
"6";162
"7";84
"8";64.5
"9";574.7
"10";210.2
"1";120.2
"2";594.3
"3";382.8
"4";0
"5";0
"6";0
"7";602.4
"8";515.5
"9";698.9
"10";55.6
"1";172.5
"2";119.5
"3";252.7
"4";181.7
"5";139.6
"6";661.6
"7";100.8
"8";1033.9
"9";166.9
"10";229.8
"1";82
"2";448.9
"3";451.9
"4";0
"5";246.8
"6";0
"7";1106.7
"8";509
"9";158.1
"10";0
"1";143.2
"2";983.2
"3";331.4
"4";146
"5";260.5
"6";406.2
"7";223.7
"8";45.3
"9";213
"10";250
"1";290.3
"2";64.1
"3";145.8
"4";0
"5";314.2
"6";245.4
"7";557.8
"8";31.6
"9";677.4
"10";800.3
"1";0
"2";0
"3";132.7
"4";799.1
"5";0
"6";631.5
"7";308.5
"8";732.9
"9";386.4
"10";0
"1";0
"2";190.7
"3";0
"4";210.7
"5";920
"6";304.5
"7";516.8
"8";801
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";246.2
"4";79.3
"5";722.6
"6";61.2
"7";117.3
"8";416.6
"9";408.2
"10";614.1
"1";0
"2";412.1
"3";755.5
"4";501.9
"5";112.2
"6";49.5
"7";468.2
"8";747.8
"9";145.9
"10";0
"1";528.4
"2";103.7
"3";107.7
"4";0
"5";906.3
"6";557.6
"7";126.3
"8";747.5
"9";18.1
"10";0
"1";35
"2";120.2
"3";284.9
"4";736.4
"5";169.8
"6";341.5
"7";188.1
"8";0
"9";565.3
"10";691.3
"1";0
"2";370.6
"3";0
"4";571.6
"5";0
"6";1145.1
"7";0
"8";157.7
"9";302.1
"10";440
"1";0
"2";253.5
"3";0
"4";210.7
"5";856.3
"6";304.5
"7";516.8
"8";801
"9";63.6
"10";0
"1";0
"2";190.7
"3";0
"4";210.7
"5";920
"6";304.5
"7";516.8
"8";801
"9";63.6
"10";0
"1";0
"2";253.5
"3";0
"4";210.7
"5";856.3
"6";304.5
"7";516.8
"8";801
"9";63.6
"10";0
"1";86.1
"2";0
"3";90.1
"4";0
"5";88.4
"6";1373.9
"7";554.8
"8";87.7
"9";506
"10";186.2
"1";632.9
"2";0
"3";664.9
"4";94.4
"5";85.9
"6";415.2
"7";308.3
"8";285
"9";462.7
"10";159.7
"1";684.1
"2";378.9
"3";279.8
"4";122.2
"5";589
"6";62.3
"7";240.7
"8";0
"9";584
"10";124
"1";72.1
"2";769.7
"3";87.4
"4";129.1
"5";344.2
"6";529.5
"7";0
"8";607.3
"9";215.8
"10";410.9
"1";160.1
"2";218.1
"3";0
"4";331.2
"5";109.2
"6";187.1
"7";402.8
"8";510.1
"9";413.2
"10";929.8
"1";46.1
"2";69.6
"3";426.9
"4";0
"5";460.8
"6";0
"7";73.2
"8";164.2
"9";713.4
"10";1085.5
"1";232.6
"2";281
"3";209.9
"4";1072.1
"5";256.2
"6";516.1
"7";62.1
"8";65.9
"9";312.7
"10";231
"1";879.7
"2";95.2
"3";88.3
"4";837.4
"5";102.7
"6";162
"7";84
"8";64.5
"9";567.4
"10";210.2
"1";120.2
"2";594.3
"3";402.5
"4";0
"5";0
"6";0
"7";602.4
"8";468.8
"9";698.9
"10";55.6
"1";172.5
"2";119.5
"3";252.7
"4";181.7
"5";139.6
"6";661.6
"7";100.8
"8";1054.6
"9";166.9
"10";229.8
"1";82
"2";448.9
"3";453
"4";0
"5";246.8
"6";0
"7";1106.7
"8";461.9
"9";158.1
"10";0
"1";143.2
"2";1017.5
"3";331.4
"4";146
"5";260.5
"6";406.2
"7";223.7
"8";45.3
"9";213
"10";250
"1";255.8
"2";64.1
"3";145.8
"4";0
"5";314.2
"6";294.8
"7";557.8
"8";31.6
"9";677.4
"10";800.3
"1";0
"2";0
"3";132.7
"4";799.1
"5";0
"6";631.5
"7";308.5
"8";736
"9";386.4
"10";0
"1";0
"2";251
"3";0
"4";210.7
"5";874.7
"6";304.5
"7";516.8
"8";801
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";246.2
"4";79.3
"5";710.2
"6";61.2
"7";117.3
"8";416.6
"9";441.6
"10";614.1
"1";0
"2";412.1
"3";755.5
"4";501.9
"5";112.2
"6";49.5
"7";483.5
"8";738.2
"9";145.9
"10";0
"1";495
"2";103.7
"3";107.7
"4";0
"5";906.3
"6";557.6
"7";126.3
"8";747.5
"9";18.1
"10";0
"1";35
"2";120.2
"3";321.1
"4";736.4
"5";169.8
"6";313.8
"7";188.1
"8";0
"9";565.3
"10";691.3
"1";0
"2";370.6
"3";0
"4";571.6
"5";0
"6";1187.1
"7";0
"8";157.7
"9";302.1
"10";440
"1";86.1
"2";0
"3";90.1
"4";0
"5";88.4
"6";1373.9
"7";554.8
"8";87.7
"9";506
"10";186.2
"1";632.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";415.2
"7";308.3
"8";285
"9";462.7
"10";159.7
"1";651.6
"2";378.9
"3";279.8
"4";122.2
"5";589
"6";62.3
"7";240.7
"8";0
"9";584
"10";151.2
"1";72.1
"2";769.7
"3";87.4
"4";129.1
"5";344.2
"6";523.2
"7";0
"8";607.3
"9";215.8
"10";412.6
"1";160.1
"2";218.1
"3";0
"4";331.2
"5";109.2
"6";187.1
"7";402.8
"8";510.1
"9";413.2
"10";929.8
"1";46.1
"2";69.6
"3";426.9
"4";0
"5";417.1
"6";0
"7";73.2
"8";171.9
"9";713.4
"10";1085.5
"1";232.6
"2";281
"3";209.9
"4";1102.8
"5";256.2
"6";516.1
"7";62.1
"8";65.9
"9";312.7
"10";184.3
"1";879.7
"2";95.2
"3";88.3
"4";832.5
"5";102.7
"6";162
"7";84
"8";64.5
"9";574.7
"10";210.2
"1";120.2
"2";594.3
"3";382.8
"4";0
"5";0
"6";0
"7";602.4
"8";515.5
"9";698.9
"10";55.6
"1";172.5
"2";119.5
"3";252.7
"4";181.7
"5";139.6
"6";661.6
"7";100.8
"8";1033.9
"9";166.9
"10";229.8
"1";82
"2";448.9
"3";451.9
"4";0
"5";246.8
"6";0
"7";1106.7
"8";509
"9";158.1
"10";0
"1";143.2
"2";983.2
"3";331.4
"4";146
"5";260.5
"6";406.2
"7";223.7
"8";45.3
"9";213
"10";250
"1";290.3
"2";64.1
"3";145.8
"4";0
"5";314.2
"6";245.4
"7";557.8
"8";31.6
"9";677.4
"10";800.3
"1";0
"2";0
"3";132.7
"4";799.1
"5";0
"6";631.5
"7";308.5
"8";732.9
"9";386.4
"10";0
"1";0
"2";253.5
"3";0
"4";210.7
"5";856.3
"6";304.5
"7";516.8
"8";801
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";246.2
"4";79.3
"5";722.6
"6";61.2
"7";117.3
"8";416.6
"9";408.2
"10";614.1
"1";0
"2";412.1
"3";755.5
"4";501.9
"5";112.2
"6";49.5
"7";468.2
"8";747.8
"9";145.9
"10";0
"1";502.8
"2";103.7
"3";107.7
"4";0
"5";906.3
"6";557.6
"7";126.3
"8";747.5
"9";18.1
"10";0
"1";35
"2";120.2
"3";284.9
"4";736.4
"5";169.8
"6";341.5
"7";188.1
"8";0
"9";565.3
"10";691.3
"1";0
"2";370.6
"3";0
"4";571.6
"5";0
"6";1145.1
"7";0
"8";157.7
"9";302.1
"10";440
"1";86.1
"2";0
"3";90.1
"4";0
"5";88.4
"6";1373.9
"7";554.8
"8";87.7
"9";506
"10";186.2
"1";632.9
"2";0
"3";0
"4";94.4
"5";750.7
