"x"
"1";239.9
"2";335.4
"3";553.1
"4";319.2
"5";363.6
"6";324.9
"7";282.1
"8";295
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";309.8
"7";407
"8";344.1
"9";289
"10";109.3
"1";285.9
"2";229.7
"3";320.1
"4";323.3
"5";511.6
"6";238.2
"7";378.4
"8";242.3
"9";361.6
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";197.9
"9";475.1
"10";124.5
"1";95.6
"2";475.6
"3";232.5
"4";428.5
"5";475.3
"6";428.1
"7";283
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";332.6
"6";498.6
"7";220.5
"8";496.4
"9";281.5
"10";252.5
"1";331.1
"2";194.8
"3";241.7
"4";304.9
"5";403.8
"6";291.8
"7";454.3
"8";379.9
"9";315.4
"10";367.2
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";291.8
"7";454.3
"8";379.9
"9";315.4
"10";367.2
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";291.8
"7";454.3
"8";379.9
"9";315.4
"10";367.2
"1";124.4
"2";408.2
"3";326.5
"4";398.7
"5";321.9
"6";399.3
"7";472.7
"8";359.4
"9";226.1
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";291.8
"7";454.3
"8";379.9
"9";315.4
"10";367.2
"1";255.9
"2";234.1
"3";273.3
"4";348.1
"5";234.9
"6";333.5
"7";480.1
"8";249.4
"9";514.4
"10";135.6
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";201.5
"2";335.4
"3";553.1
"4";319.2
"5";363.6
"6";324.9
"7";282.1
"8";295
"9";357.5
"10";156.8
"1";381
"2";289.6
"3";350.5
"4";205.4
"5";356.2
"6";309.8
"7";407
"8";344.1
"9";289
"10";109.3
"1";285.9
"2";229.7
"3";320.1
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";242.3
"9";361.6
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";197.9
"9";475.1
"10";124.5
"1";95.6
"2";475.6
"3";232.5
"4";428.5
"5";475.3
"6";428.1
"7";283
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";332.6
"6";498.6
"7";220.5
"8";496.4
"9";281.5
"10";252.5
"1";124.4
"2";408.2
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";472.7
"8";359.4
"9";226.1
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";291.8
"7";454.3
"8";379.9
"9";315.4
"10";367.2
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";234.9
"6";333.5
"7";480.1
"8";249.4
"9";514.4
"10";135.6
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";239.9
"2";335.4
"3";553.1
"4";319.2
"5";363.6
"6";324.9
"7";282.1
"8";295
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";309.8
"7";407
"8";344.1
"9";289
"10";109.3
"1";285.9
"2";229.7
"3";320.1
"4";323.3
"5";511.6
"6";238.2
"7";378.4
"8";242.3
"9";361.6
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";197.9
"9";475.1
"10";124.5
"1";95.6
"2";475.6
"3";232.5
"4";428.5
"5";475.3
"6";428.1
"7";283
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";332.6
"6";498.6
"7";220.5
"8";496.4
"9";281.5
"10";252.5
"1";124.4
"2";408.2
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";472.7
"8";359.4
"9";226.1
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";291.8
"7";454.3
"8";379.9
"9";315.4
"10";367.2
"1";255.9
"2";234.1
"3";273.3
"4";348.1
"5";234.9
"6";333.5
"7";480.1
"8";249.4
"9";514.4
"10";135.6
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";201.5
"2";335.4
"3";553.1
"4";319.2
"5";363.6
"6";324.9
"7";282.1
"8";295
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";309.8
"7";407
"8";344.1
"9";289
"10";109.3
"1";285.9
"2";229.7
"3";320.1
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";242.3
"9";361.6
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";197.9
"9";475.1
"10";124.5
"1";95.6
"2";475.6
"3";232.5
"4";428.5
"5";475.3
"6";428.1
"7";283
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";332.6
"6";498.6
"7";220.5
"8";496.4
"9";281.5
"10";252.5
"1";124.4
"2";408.2
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";472.7
"8";359.4
"9";226.1
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";291.8
"7";454.3
"8";379.9
"9";315.4
"10";367.2
"1";255.9
"2";234.1
"3";273.3
"4";348.1
"5";234.9
"6";333.5
"7";480.1
"8";249.4
"9";514.4
"10";135.6
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";201.5
"2";335.4
"3";553.1
"4";319.2
"5";363.6
"6";324.9
"7";282.1
"8";295
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";309.8
"7";407
"8";344.1
"9";289
"10";109.3
"1";285.9
"2";229.7
"3";320.1
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";242.3
"9";361.6
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";197.9
"9";475.1
"10";124.5
"1";95.6
"2";475.6
"3";232.5
"4";428.5
"5";475.3
"6";428.1
"7";283
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";332.6
"6";498.6
"7";220.5
"8";496.4
"9";281.5
"10";252.5
"1";124.4
"2";408.2
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";472.7
"8";359.4
"9";246.4
"10";233.3
"1";331.1
"2";194.8
"3";301.7
"4";280.3
"5";403.9
"6";291.8
"7";454.3
"8";379.9
"9";315.4
"10";367.2
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";234.9
"6";333.5
"7";480.1
"8";249.4
"9";498.8
"10";135.6
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";253.1
"2";335.4
"3";553.1
"4";319.2
"5";363.6
"6";324.9
"7";282.1
"8";295
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";306.8
"7";407
"8";344.1
"9";300.5
"10";109.3
"1";285.9
"2";229.7
"3";407.3
"4";247.3
"5";547.3
"6";238.2
"7";378.4
"8";242.3
"9";361.6
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";469.6
"6";366.2
"7";358.9
"8";189.8
"9";475.1
"10";124.5
"1";95.6
"2";475.2
"3";242.4
"4";428.5
"5";475.3
"6";428.1
"7";283
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";332.6
"6";494
"7";221.8
"8";496.4
"9";281.5
"10";252.5
"1";124.4
"2";408.2
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";472.7
"8";359.4
"9";226.1
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";291.8
"7";454.3
"8";379.9
"9";315.4
"10";367.2
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";234.9
"6";333.5
"7";480.1
"8";249.4
"9";514.4
"10";135.6
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";239.9
"2";335.4
"3";553.1
"4";319.2
"5";363.6
"6";324.9
"7";282.1
"8";295
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";309.8
"7";407
"8";344.1
"9";289
"10";109.3
"1";285.9
"2";229.7
"3";320.1
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";242.3
"9";361.6
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";197.9
"9";475.1
"10";124.5
"1";95.6
"2";475.6
"3";232.5
"4";428.5
"5";475.3
"6";428.1
"7";283
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";332.6
"6";498.6
"7";220.5
"8";496.4
"9";281.5
"10";252.5
"1";124.4
"2";408.2
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";472.7
"8";359.4
"9";226.1
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";291.8
"7";454.3
"8";379.9
"9";315.4
"10";367.2
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";234.9
"6";333.5
"7";480.1
"8";249.4
"9";498.8
"10";135.6
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";239.9
"2";335.4
"3";553.1
"4";319.2
"5";363.6
"6";324.9
"7";282.1
"8";295
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";309.8
"7";407
"8";344.1
"9";289
"10";109.3
"1";285.9
"2";229.7
"3";320.1
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";242.3
"9";361.6
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";197.9
"9";475.1
"10";124.5
"1";95.6
"2";475.6
"3";232.5
"4";428.5
"5";475.3
"6";428.1
"7";283
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";332.6
"6";494
"7";221.8
"8";496.4
"9";281.5
"10";252.5
"1";124.4
"2";408.2
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";472.7
"8";359.4
"9";226.1
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";291.8
"7";454.3
"8";379.9
"9";315.4
"10";367.2
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";234.9
"6";333.5
"7";480.1
"8";249.4
"9";498.8
"10";135.6
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";239.9
"2";335.4
"3";553.1
"4";319.2
"5";363.6
"6";324.9
"7";282.1
"8";295
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";309.8
"7";407
"8";344.1
"9";289
"10";109.3
"1";285.9
"2";229.7
"3";320.1
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";242.3
"9";361.6
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";197.9
"9";475.1
"10";124.5
"1";95.6
"2";475.6
"3";232.5
"4";428.5
"5";475.3
"6";428.1
"7";283
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";332.6
"6";494
"7";221.8
"8";496.4
"9";281.5
"10";252.5
"1";124.4
"2";408.2
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";472.7
"8";359.4
"9";226.1
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";291.8
"7";454.3
"8";379.9
"9";328.5
"10";344.9
"1";275.2
"2";234.6
"3";273.3
"4";336.4
"5";234.9
"6";333.5
"7";480.1
"8";249.4
"9";498.8
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";260.4
"1";239.9
"2";335.4
"3";553.1
"4";319.2
"5";363.6
"6";395.1
"7";282.1
"8";275.4
"9";357.5
"10";156.8
"1";340
"2";382.5
"3";350.5
"4";205.4
"5";285.7
"6";309.8
"7";407
"8";344.1
"9";289
"10";109.3
"1";285.9
"2";229.7
"3";320.1
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";242.3
"9";361.6
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";354.3
"8";209.2
"9";475.1
"10";124.5
"1";95.6
"2";475.6
"3";269.5
"4";428.5
"5";475.3
"6";414.1
"7";283
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";313.9
"6";505.4
"7";221.8
"8";496.4
"9";281.5
"10";252.5
"1";124.4
"2";408.2
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";472.7
"8";359.4
"9";226.1
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";291.8
"7";454.3
"8";379.9
"9";315.4
"10";367.2
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";234.9
"6";333.5
"7";480.1
"8";249.4
"9";498.8
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";239.9
"2";335.4
"3";553.1
"4";319.2
"5";363.6
"6";324.9
"7";282.1
"8";295
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";309.8
"7";407
"8";344.1
"9";289
"10";109.3
"1";285.9
"2";229.7
"3";320.1
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";242.3
"9";361.6
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";197.9
"9";475.1
"10";124.5
"1";95.6
"2";475.6
"3";232.5
"4";428.5
"5";475.3
"6";428.1
"7";283
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";332.6
"6";494
"7";221.8
"8";496.4
"9";281.5
"10";252.5
"1";124.4
"2";408.2
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";472.7
"8";359.4
"9";226.1
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";291.8
"7";454.3
"8";379.9
"9";328.5
"10";344.9
"1";275.2
"2";234.6
"3";273.3
"4";336.4
"5";234.9
"6";333.5
"7";480.1
"8";249.4
"9";498.8
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";260.4
"1";239.9
"2";335.4
"3";553.1
"4";319.2
"5";363.6
"6";324.9
"7";282.1
"8";295
"9";357.5
"10";156.8
"1";340
"2";382.5
"3";350.5
"4";205.4
"5";285.7
"6";309.8
"7";407
"8";344.1
"9";289
"10";109.3
"1";285.9
"2";229.7
"3";320.1
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";242.3
"9";361.6
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";197.9
"9";475.1
"10";124.5
"1";95.6
"2";475.6
"3";232.5
"4";428.5
"5";475.3
"6";428.1
"7";283
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";313.9
"6";505.4
"7";221.8
"8";496.4
"9";281.5
"10";252.5
"1";239.9
"2";335.4
"3";553.1
"4";319.2
"5";363.6
"6";324.9
"7";282.1
"8";295
"9";357.5
"10";156.8
"1";239.9
"2";335.4
"3";553.1
"4";319.2
"5";363.6
"6";324.9
"7";282.1
"8";295
"9";357.5
"10";156.8
"1";239.9
"2";335.4
"3";553.1
"4";319.2
"5";363.6
"6";324.9
"7";282.1
"8";295
"9";357.5
"10";156.8
"1";124.4
"2";408.2
"3";326.5
"4";404.1
"5";321.9
"6";375.2
"7";472.7
"8";359.4
"9";227.9
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";291.8
"7";454.3
"8";379.9
"9";328.5
"10";344.9
"1";275.2
"2";234.6
"3";273.3
"4";336.4
"5";234.9
"6";333.5
"7";480.1
"8";249.4
"9";498.8
"10";134.9
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";480.6
"7";415.8
"8";154.5
"9";390
"10";265.7
"1";239.9
"2";310.8
"3";553.1
"4";319.2
"5";363.6
"6";324.9
"7";282.1
"8";356.5
"9";357.5
"10";156.8
"1";340
"2";382.5
"3";358.5
"4";205.4
"5";273.2
"6";309.8
"7";407
"8";344.1
"9";289
"10";109.3
"1";285.9
"2";229.7
"3";292.8
"4";284.1
"5";547.3
"6";285.2
"7";378.4
"8";242.3
"9";361.6
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";188.7
"9";475.1
"10";124.5
"1";95.6
"2";453
"3";232.5
"4";428.5
"5";475.3
"6";428.1
"7";283
"8";234.8
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";313.9
"6";532.2
"7";221.8
"8";488.9
"9";281.5
"10";252.5
"1";124.4
"2";408.2
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";472.7
"8";359.4
"9";226.1
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";291.8
"7";454.3
"8";379.9
"9";328.5
"10";344.9
"1";275.2
"2";234.6
"3";273.3
"4";336.4
"5";234.9
"6";333.5
"7";480.1
"8";249.4
"9";498.8
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";239.9
"2";335.4
"3";553.1
"4";319.2
"5";363.6
"6";324.9
"7";282.1
"8";295
"9";357.5
"10";156.8
"1";340
"2";382.5
"3";350.5
"4";205.4
"5";285.7
"6";309.8
"7";407
"8";344.1
"9";289
"10";109.3
"1";285.9
"2";229.7
"3";320.1
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";242.3
"9";361.6
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";197.9
"9";475.1
"10";124.5
"1";95.6
"2";475.6
"3";232.5
"4";428.5
"5";475.3
"6";428.1
"7";283
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";313.9
"6";505.4
"7";221.8
"8";496.4
"9";281.5
"10";252.5
"1";124.4
"2";408.2
"3";326.5
"4";404.1
"5";321.9
"6";375.2
"7";472.7
"8";359.4
"9";227.9
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";291.8
"7";454.3
"8";379.9
"9";328.5
"10";344.9
"1";275.2
"2";234.6
"3";273.3
"4";336.4
"5";234.9
"6";333.5
"7";480.1
"8";249.4
"9";498.8
"10";134.9
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";239.9
"2";335.4
"3";553.1
"4";319.2
"5";363.6
"6";324.9
"7";282.1
"8";295
"9";357.5
"10";156.8
"1";340
"2";382.5
"3";358.5
"4";205.4
"5";273.2
"6";309.8
"7";407
"8";344.1
"9";289
"10";109.3
"1";285.9
"2";229.7
"3";320.1
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";242.3
"9";361.6
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";188.7
"9";475.1
"10";124.5
"1";95.6
"2";453
"3";232.5
"4";428.5
"5";475.3
"6";428.1
"7";283
"8";234.8
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";313.9
"6";505.4
"7";221.8
"8";496.4
"9";281.5
"10";252.5
"1";340
"2";382.5
"3";358.5
"4";205.4
"5";273.2
"6";309.8
"7";407
"8";344.1
"9";289
"10";109.3
"1";340
"2";382.5
"3";358.5
"4";205.4
"5";273.2
"6";309.8
"7";407
"8";344.1
"9";289
"10";109.3
"1";340
"2";382.5
"3";358.5
"4";205.4
"5";273.2
"6";309.8
"7";407
"8";344.1
"9";289
"10";109.3
"1";124.4
"2";408.2
"3";326.5
"4";404.1
"5";336.3
"6";375.2
"7";442
"8";359.4
"9";227.9
"10";246.5
"1";370.7
"2";194.8
"3";241.7
"4";278.7
"5";403.9
"6";291.8
"7";454.3
"8";379.9
"9";328.5
"10";344.9
"1";275.2
"2";234.6
"3";273.3
"4";336.4
"5";234.9
"6";333.5
"7";480.1
"8";249.4
"9";498.8
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";239.9
"2";335.4
"3";553.1
"4";319.2
"5";363.6
"6";324.9
"7";282.1
"8";295
"9";357.5
"10";156.8
"1";340
"2";382.5
"3";358.5
"4";205.4
"5";273.2
"6";309.8
"7";400.5
"8";353.7
"9";289
"10";109.3
"1";318.2
"2";225.9
"3";320.1
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";242.3
"9";361.6
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";188.7
"9";475.1
"10";157.5
"1";95.6
"2";453
"3";232.5
"4";428.5
"5";475.3
"6";428.1
"7";283
"8";234.8
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";249.4
"4";314.8
"5";313.9
"6";505.4
"7";221.8
"8";496.4
"9";278.5
"10";252.5
"1";124.4
"2";408.2
"3";326.5
"4";404.1
"5";321.9
"6";375.2
"7";472.7
"8";359.4
"9";227.9
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";291.8
"7";454.3
"8";379.9
"9";328.5
"10";344.9
"1";275.2
"2";234.6
"3";273.3
"4";336.4
"5";234.9
"6";333.5
"7";480.1
"8";249.4
"9";498.8
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";239.9
"2";335.4
"3";553.1
"4";319.2
"5";363.6
"6";324.9
"7";282.1
"8";295
"9";357.5
"10";156.8
"1";340
"2";382.5
"3";358.5
"4";205.4
"5";273.2
"6";309.8
"7";407
"8";344.1
"9";289
"10";109.3
"1";285.9
"2";229.7
"3";320.1
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";242.3
"9";361.6
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";188.7
"9";475.1
"10";157.5
"1";95.6
"2";453
"3";232.5
"4";428.5
"5";475.3
"6";428.1
"7";283
"8";234.8
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";313.9
"6";505.4
"7";221.8
"8";496.4
"9";281.5
"10";252.5
"1";124.4
"2";408.2
"3";326.5
"4";404.1
"5";336.3
"6";375.2
"7";442
"8";359.4
"9";227.9
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";291.8
"7";454.3
"8";379.9
"9";328.5
"10";344.9
"1";275.2
"2";234.6
"3";273.3
"4";336.4
"5";234.9
"6";333.5
"7";480.1
"8";249.4
"9";498.8
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";239.9
"2";335.4
"3";553.1
"4";319.2
"5";363.6
"6";324.9
"7";282.1
"8";295
"9";357.5
"10";156.8
"1";340
"2";382.5
"3";358.5
"4";205.4
"5";273.2
"6";309.8
"7";407
"8";344.1
"9";289
"10";109.3
"1";285.9
"2";229.7
"3";320.1
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";242.3
"9";361.6
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";188.7
"9";475.1
"10";157.5
"1";95.6
"2";453
"3";232.5
"4";428.5
"5";475.3
"6";428.1
"7";283
"8";234.8
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";313.9
"6";505.4
"7";221.8
"8";496.4
"9";281.5
"10";252.5
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";291.8
"7";454.3
"8";379.9
"9";328.5
"10";344.9
"1";340
"2";382.5
"3";358.5
"4";205.4
"5";273.2
"6";379.7
"7";407
"8";337.4
"9";289
"10";109.3
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";291.8
"7";454.3
"8";379.9
"9";328.5
"10";344.9
"1";340
"2";382.5
"3";358.5
"4";205.4
"5";273.2
"6";309.8
"7";407
"8";344.1
"9";289
"10";109.3
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";291.8
"7";454.3
"8";379.9
"9";328.5
"10";344.9
"1";340
"2";382.5
"3";358.5
"4";205.4
"5";273.2
"6";309.8
"7";407
"8";344.1
"9";289
"10";109.3
"1";124.4
"2";408.2
"3";326.5
"4";391.4
"5";336.3
"6";375.2
"7";442
"8";424.8
"9";227.9
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";291.8
"7";454.3
"8";379.9
"9";328.5
"10";344.9
"1";275.2
"2";234.6
"3";273.3
"4";336.4
"5";234.9
"6";333.5
"7";480.1
"8";249.4
"9";498.8
"10";157
"1";313
"2";150.1
"3";432.5
"4";417.2
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";239.9
"2";335.4
"3";553.1
"4";319.2
"5";363.6
"6";324.9
"7";282.1
"8";295
"9";357.5
"10";156.8
"1";340
"2";347.7
"3";432.6
"4";205.4
"5";273.2
"6";309.8
"7";407
"8";344.1
"9";289
"10";109.3
"1";285.9
"2";229.7
"3";320.1
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";242.3
"9";361.6
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";188.7
"9";475.1
"10";157.5
"1";95.6
"2";453
"3";232.5
"4";428.5
"5";475.3
"6";428.1
"7";283
"8";234.8
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";313.9
"6";497.2
"7";248.9
"8";496.4
"9";281.5
"10";252.5
"1";124.4
"2";408.2
"3";326.5
"4";404.1
"5";336.3
"6";375.2
"7";442
"8";359.4
"9";227.9
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";291.8
"7";454.3
"8";379.9
"9";328.5
"10";344.9
"1";275.2
"2";234.6
"3";273.3
"4";336.4
"5";234.9
"6";333.5
"7";480.1
"8";249.4
"9";498.8
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
